-0.11678671836853027,-0.3886175751686096,-0.11678671836853027,-0.3886175751686096,-0.11678671836853027,-0.3886175751686096,-0.11755887418985367,-0.3840624690055847,-0.11755887418985367,-0.3840624690055847,-0.11755887418985367,-0.3840624690055847,-0.11755887418985367,-0.3840624690055847,-0.11755887418985367,-0.3840624690055847
-0.11755887418985367,-0.3840624690055847,-0.11755887418985367,-0.3840624690055847,-0.11755887418985367,-0.3840624690055847,-0.11755887418985367,-0.3840624690055847,-0.11755887418985367,-0.3840624690055847,-0.11755887418985367,-0.3840624690055847,-0.11755887418985367,-0.3840624690055847,-0.11755887418985367,-0.3840624690055847
-0.11755887418985367,-0.3840624690055847,-0.11790863424539566,-0.38163942098617554,-0.11790863424539566,-0.38163942098617554,-0.11790863424539566,-0.38163942098617554,-0.11790863424539566,-0.38163942098617554,-0.11790863424539566,-0.38163942098617554,-0.11790863424539566,-0.38163942098617554,-0.11790863424539566,-0.38163942098617554
-0.11790863424539566,-0.38163942098617554,-0.11790863424539566,-0.38163942098617554,-0.11790863424539566,-0.38163942098617554,-0.11790863424539566,-0.38163942098617554,-0.11790863424539566,-0.38163942098617554,-0.11790863424539566,-0.38163942098617554,-0.12046176940202713,-0.3694700300693512,-0.12046176940202713,-0.3694700300693512
-0.12046176940202713,-0.3694700300693512,-0.12046176940202713,-0.3694700300693512,-0.12046176940202713,-0.3694700300693512,-0.12046176940202713,-0.3694700300693512,-0.12046176940202713,-0.3694700300693512,-0.12046176940202713,-0.3694700300693512,-0.12046176940202713,-0.3694700300693512,-0.12046176940202713,-0.3694700300693512
-0.12046176940202713,-0.3694700300693512,-0.12046176940202713,-0.3694700300693512,-0.12046176940202713,-0.3694700300693512,-0.12046176940202713,-0.3694700300693512,-0.12153284251689911,-0.36323681473731995,-0.12153284251689911,-0.36323681473731995,-0.12153284251689911,-0.36323681473731995,-0.12153284251689911,-0.36323681473731995
-0.12153284251689911,-0.36323681473731995,-0.12153284251689911,-0.36323681473731995,-0.12153284251689911,-0.36323681473731995,-0.12153284251689911,-0.36323681473731995,-0.12153284251689911,-0.36323681473731995,-0.12153284251689911,-0.36323681473731995,-0.12153284251689911,-0.36323681473731995,-0.12153284251689911,-0.36323681473731995
-0.12153284251689911,-0.36323681473731995,-0.12153284251689911,-0.36323681473731995,-0.12261442840099335,-0.34898972511291504,-0.12261442840099335,-0.34898972511291504,-0.12261442840099335,-0.34898972511291504,-0.12261442840099335,-0.34898972511291504,-0.12261442840099335,-0.34898972511291504,-0.12261442840099335,-0.34898972511291504
-0.12261442840099335,-0.34898972511291504,-0.12261442840099335,-0.34898972511291504,-0.12261442840099335,-0.34898972511291504,-0.12261442840099335,-0.34898972511291504,-0.12261442840099335,-0.34898972511291504,-0.12261442840099335,-0.34898972511291504,-0.12261442840099335,-0.34898972511291504,-0.12261442840099335,-0.34898972511291504
-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449
-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449,-0.12285216897726059,-0.3400759696960449
-0.12361115217208862,-0.32452622056007385,-0.12361115217208862,-0.32452622056007385,-0.12361115217208862,-0.32452622056007385,-0.12361115217208862,-0.32452622056007385,-0.12361115217208862,-0.32452622056007385,-0.12361115217208862,-0.32452622056007385,-0.12361115217208862,-0.32452622056007385,-0.12361115217208862,-0.32452622056007385
-0.12343817949295044,-0.306988000869751,-0.12343817949295044,-0.306988000869751,-0.12343817949295044,-0.306988000869751,-0.12343817949295044,-0.306988000869751,-0.12343817949295044,-0.306988000869751,-0.12343817949295044,-0.306988000869751,-0.12343817949295044,-0.306988000869751,-0.12343817949295044,-0.306988000869751
-0.12343817949295044,-0.306988000869751,-0.12343817949295044,-0.306988000869751,-0.12343817949295044,-0.306988000869751,-0.12343817949295044,-0.306988000869751,-0.12300226092338562,-0.29451531171798706,-0.12300226092338562,-0.29451531171798706,-0.12300226092338562,-0.29451531171798706,-0.12300226092338562,-0.29451531171798706
-0.12300226092338562,-0.29451531171798706,-0.12300226092338562,-0.29451531171798706,-0.12300226092338562,-0.29451531171798706,-0.12300226092338562,-0.29451531171798706,-0.12300226092338562,-0.29451531171798706,-0.12300226092338562,-0.29451531171798706,-0.12300226092338562,-0.29451531171798706,-0.12300226092338562,-0.29451531171798706
-0.12300226092338562,-0.29451531171798706,-0.12263306230306625,-0.2864145040512085,-0.12263306230306625,-0.2864145040512085,-0.12263306230306625,-0.2864145040512085,-0.12263306230306625,-0.2864145040512085,-0.12263306230306625,-0.2864145040512085,-0.12263306230306625,-0.2864145040512085,-0.12263306230306625,-0.2864145040512085
-0.12263306230306625,-0.2864145040512085,-0.12263306230306625,-0.2864145040512085,-0.12263306230306625,-0.2864145040512085,-0.12263306230306625,-0.2864145040512085,-0.12263306230306625,-0.2864145040512085,-0.12263306230306625,-0.2864145040512085,-0.12263306230306625,-0.2864145040512085,-0.12227417528629303,-0.2794811725616455
-0.12227417528629303,-0.2794811725616455,-0.12227417528629303,-0.2794811725616455,-0.12227417528629303,-0.2794811725616455,-0.12227417528629303,-0.2794811725616455,-0.12227417528629303,-0.2794811725616455,-0.12227417528629303,-0.2794811725616455,-0.12227417528629303,-0.2794811725616455,-0.12227417528629303,-0.2794811725616455
-0.12227417528629303,-0.2794811725616455,-0.12227417528629303,-0.2794811725616455,-0.12227417528629303,-0.2794811725616455,-0.12227417528629303,-0.2794811725616455,-0.12275378406047821,-0.2641552984714508,-0.12275378406047821,-0.2641552984714508,-0.12275378406047821,-0.2641552984714508,-0.12275378406047821,-0.2641552984714508
-0.12275378406047821,-0.2641552984714508,-0.12275378406047821,-0.2641552984714508,-0.12275378406047821,-0.2641552984714508,-0.12275378406047821,-0.2641552984714508,-0.12275378406047821,-0.2641552984714508,-0.12275378406047821,-0.2641552984714508,-0.12275378406047821,-0.2641552984714508,-0.12275378406047821,-0.2641552984714508
-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483
-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483,-0.1226506382226944,-0.25186294317245483,-0.12232112884521484,-0.23377996683120728
-0.12232112884521484,-0.23377996683120728,-0.12232112884521484,-0.23377996683120728,-0.12232112884521484,-0.23377996683120728,-0.12232112884521484,-0.23377996683120728,-0.12232112884521484,-0.23377996683120728,-0.12232112884521484,-0.23377996683120728,-0.12232112884521484,-0.23377996683120728,-0.12232112884521484,-0.23377996683120728
-0.12232112884521484,-0.23377996683120728,-0.12232112884521484,-0.23377996683120728,-0.12232112884521484,-0.23377996683120728,-0.12232112884521484,-0.23377996683120728,-0.12176910042762756,-0.2211081087589264,-0.12176910042762756,-0.2211081087589264,-0.12176910042762756,-0.2211081087589264,-0.12176910042762756,-0.2211081087589264
-0.12176910042762756,-0.2211081087589264,-0.12176910042762756,-0.2211081087589264,-0.12176910042762756,-0.2211081087589264,-0.12176910042762756,-0.2211081087589264,-0.12176910042762756,-0.2211081087589264,-0.12176910042762756,-0.2211081087589264,-0.12176910042762756,-0.2211081087589264,-0.12176910042762756,-0.2211081087589264
-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345
-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345,-0.11983181536197662,-0.20706649124622345
